init :7, 821, 630, 235, 197
track:8, 821, 630, 235, 197
track:9, 822, 630, 235, 197
track:10, 821, 631, 235, 197
track:11, 823, 630, 235, 197
track:12, 823, 630, 235, 197
track:13, 824, 630, 235, 197
track:14, 824, 630, 235, 197
track:15, 824, 630, 235, 197
track:16, 825, 630, 235, 197
track:17, 826, 630, 235, 197
track:18, 825, 630, 235, 197
track:19, 825, 629, 235, 197
track:20, 821, 626, 247, 207
track:21, 820, 626, 247, 207
track:22, 827, 631, 235, 197
track:23, 828, 631, 235, 197
track:24, 827, 631, 235, 197
track:25, 828, 630, 235, 197
track:26, 829, 631, 235, 197
track:27, 829, 631, 235, 197
track:28, 829, 631, 235, 197
track:29, 829, 630, 235, 197
track:30, 829, 630, 235, 197
track:31, 830, 629, 235, 197
track:32, 831, 631, 235, 197
track:33, 829, 630, 235, 197
track:34, 830, 631, 235, 197
track:35, 830, 630, 235, 197
track:36, 830, 631, 235, 197
track:37, 829, 630, 235, 197
track:38, 831, 630, 235, 197
track:39, 830, 630, 235, 197
track:40, 830, 630, 235, 197
track:41, 831, 629, 235, 197
init :42, 826, 633, 240, 194
track:43, 826, 633, 240, 194
track:44, 826, 633, 240, 194
track:45, 826, 632, 240, 194
track:46, 827, 632, 240, 194
track:48, 827, 632, 240, 194
track:49, 827, 631, 240, 194
track:50, 827, 631, 240, 194
track:51, 828, 631, 240, 194
track:52, 827, 630, 240, 194
track:53, 827, 630, 240, 194
track:54, 821, 626, 252, 204
track:55, 826, 631, 240, 194
track:56, 827, 630, 240, 194
track:57, 827, 630, 240, 194
track:58, 827, 629, 240, 194
track:59, 827, 630, 240, 194
track:60, 827, 630, 240, 194
track:61, 827, 630, 240, 194
track:62, 827, 630, 240, 194
track:63, 826, 630, 240, 194
track:64, 826, 630, 240, 194
track:65, 825, 630, 240, 194
track:66, 826, 630, 240, 194
track:67, 826, 630, 240, 194
track:68, 825, 630, 240, 194
track:69, 825, 630, 240, 194
track:70, 825, 630, 240, 194
track:71, 825, 630, 240, 194
track:72, 825, 630, 240, 194
track:73, 825, 630, 240, 194
track:74, 825, 630, 240, 194
track:75, 824, 631, 240, 194
track:76, 824, 630, 240, 194
track:77, 824, 631, 240, 194
track:78, 824, 630, 240, 194
track:79, 824, 630, 240, 194
track:80, 825, 630, 240, 194
track:81, 825, 631, 240, 194
track:82, 825, 630, 240, 194
init :83, 826, 630, 240, 199
track:84, 826, 630, 240, 199
track:85, 826, 630, 240, 199
track:86, 825, 631, 240, 199
track:87, 826, 631, 240, 199
track:88, 826, 632, 240, 199
track:89, 826, 631, 240, 199
track:90, 826, 631, 240, 199
track:91, 826, 631, 240, 199
track:92, 827, 632, 240, 199
track:93, 826, 631, 240, 199
track:94, 826, 631, 240, 199
track:95, 826, 631, 240, 199
track:96, 826, 630, 240, 199
track:97, 826, 629, 240, 199
track:98, 828, 630, 240, 199
track:99, 828, 630, 240, 199
track:100, 829, 629, 240, 199
track:101, 830, 629, 240, 199
track:102, 830, 628, 240, 199
track:103, 831, 626, 240, 199
track:104, 831, 627, 240, 199
track:105, 833, 626, 240, 199
track:106, 832, 625, 240, 199
track:107, 833, 623, 240, 199
track:108, 834, 622, 240, 199
track:109, 834, 622, 240, 199
track:110, 834, 620, 240, 199
track:111, 835, 619, 240, 199
track:112, 835, 617, 240, 199
track:113, 841, 620, 229, 190
track:114, 842, 620, 229, 190
track:115, 841, 618, 229, 190
track:116, 843, 616, 229, 190
track:117, 845, 613, 229, 190
track:120, 846, 611, 229, 190
track:121, 847, 608, 229, 190
track:122, 853, 609, 218, 180
track:123, 853, 608, 218, 180
init :124, 858, 610, 180, 173
track:125, 856, 608, 180, 173
track:126, 854, 605, 180, 173
track:127, 853, 604, 180, 173
track:128, 851, 605, 180, 173
track:129, 851, 605, 180, 173
track:130, 851, 606, 180, 173
track:131, 851, 606, 180, 173
track:132, 854, 611, 180, 173
track:133, 856, 612, 180, 173
track:134, 856, 614, 180, 173
track:135, 857, 614, 180, 173
track:136, 857, 615, 180, 173
track:137, 857, 617, 180, 173
track:138, 859, 617, 180, 173
track:139, 859, 618, 180, 173
track:140, 859, 616, 180, 173
track:141, 858, 615, 180, 173
track:142, 856, 617, 180, 173
track:143, 855, 618, 180, 173
track:144, 855, 618, 180, 173
track:145, 852, 620, 180, 173
track:146, 851, 621, 180, 173
track:147, 850, 623, 180, 173
track:148, 852, 625, 180, 173
track:149, 852, 625, 180, 173
track:150, 853, 628, 180, 173
track:151, 854, 632, 180, 173
track:152, 854, 633, 180, 173
track:153, 854, 636, 180, 173
track:154, 853, 637, 180, 173
track:155, 859, 643, 171, 165
track:156, 858, 644, 171, 165
track:157, 859, 645, 171, 165
track:158, 861, 645, 171, 165
track:159, 861, 645, 171, 165
track:160, 860, 645, 171, 165
track:161, 859, 646, 171, 165
track:162, 857, 646, 171, 165
track:163, 855, 646, 171, 165
track:164, 855, 646, 171, 165
init :165, 863, 659, 166, 147
track:166, 863, 660, 166, 147
track:167, 864, 659, 166, 147
track:168, 864, 659, 166, 147
track:169, 864, 658, 166, 147
track:170, 865, 659, 166, 147
track:171, 866, 658, 166, 147
track:172, 867, 657, 166, 147
track:173, 867, 657, 166, 147
track:174, 867, 657, 166, 147
track:175, 864, 657, 166, 147
track:176, 862, 658, 166, 147
track:177, 862, 658, 166, 147
track:178, 864, 659, 166, 147
track:179, 865, 659, 166, 147
